crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2018.4360000000004,323.86545166343046,2631401.6129032257,0
9,2018.4370000000004,319.05497793384893,2565981.9105691058,0
9,2018.4380000000003,321.36773788895255,2602006.932773109,0
9,2018.4390000000003,320.2685116634296,2597357.56302521,0
9,2018.4400000000003,320.3959897819652,2601869.9579831935,0
9,2018.4410000000003,318.55533999693614,2615368.0894308942,0
9,2018.4420000000002,312.8380189424427,2538272.5409836066,0
9,2018.4430000000002,315.5683970655966,2555848.9669421487,0
9,2018.4440000000002,319.37711426608445,2640387.396694215,0
9,2018.4450000000002,320.137911264179,2659594.7916666665,0
9,2018.4460000000004,320.6945577268374,2703099.1525423727,0
9,2018.4470000000003,320.9276988598684,2677360.0,0
9,2018.4480000000003,315.1658508999976,2623466.330645161,0
9,2018.4490000000003,305.0212295661475,2447470.1219512196,0
9,2018.4500000000003,307.94620509203526,2491407.415254237,0
9,2018.4510000000002,333.3597228585543,2972126.590909091,0
9,2018.4520000000002,335.0904703495895,3023841.826923077,0
9,2018.4530000000002,315.5847136933658,2758701.650943396,0
9,2018.4540000000002,313.0797279028838,2660810.585585586,0
9,2018.4550000000004,297.4513990988752,2453356.4159292034,0
9,2018.4560000000004,298.2404598046001,2461231.5,0
9,2018.4570000000003,296.70909763808805,2495099.1379310344,0
9,2018.4580000000003,295.6265030435697,2474573.3333333335,0
9,2018.4590000000003,300.2966922672451,2592540.5303030303,0
9,2018.4600000000003,288.93914119460203,2435675.806451613,0
10,2018.4610000000002,265.40107532434416,1955300.7407407407,0
10,2018.4620000000002,279.77720386646774,2204779.7445255476,0
10,2018.4630000000002,284.8498684360797,2318980.576923077,0
10,2018.4640000000002,291.43269547753647,2478730.882352941,0
10,2018.4650000000004,298.48267657874214,2674895.299145299,0
10,2018.4660000000003,289.0819881225784,2528527.6086956523,0
10,2018.4670000000003,309.2509159336708,2820170.6018518517,0
10,2018.4680000000003,325.3203262101126,3082261.1386138615,0
10,2018.4690000000003,333.88282536487424,3174036.597938144,0
10,2018.4700000000003,337.7495229314672,3224227.808988764,0
10,2018.4710000000002,343.9988784574931,3288508.3333333335,0
10,2018.4720000000002,333.0306188675461,3152586.9444444445,0
10,2018.4730000000002,340.2868237076082,3225182.4468085105,0
10,2018.4740000000002,337.51058241606967,3115216.1458333335,0
10,2018.4750000000004,344.66330951905394,3078737.9032258065,0
10,2018.4760000000003,345.7081549920848,3109688.0434782607,0
10,2018.4770000000003,324.64046684737156,2789256.1904761903,0
10,2018.4780000000003,310.36333830876794,2562191.4414414414,0
10,2018.4790000000003,308.7529342830161,2480639.7321428573,0
10,2018.4800000000002,311.21393531943323,2531304.375,0
10,2018.4810000000002,313.28154140625446,2605370.512820513,0
10,2018.4820000000002,316.2310180739856,2577011.3636363638,0
10,2018.4830000000002,308.3434290710681,2431500.4,0
10,2018.4840000000004,308.47381758667166,2436733.7209302327,0
10,2018.4850000000004,305.7727120621449,2391956.730769231,0
10,2018.4860000000003,311.84693297674795,2451898.8372093025,0
10,2018.4870000000003,317.6726248962774,2504616.52892562,0
10,2018.4880000000003,312.4686093244506,2441388.709677419,0
10,2018.4890000000003,312.8440788408365,2425910.7723577237,0
10,2018.4900000000002,317.52610402662594,2521682.37704918,0
10,2018.4910000000002,312.72128008743647,2410923.8,0
10,2018.4920000000002,299.48762790852726,2229833.653846154,0
10,2018.4930000000002,299.25514404140665,2248399.812030075,0
10,2018.4940000000004,294.07472725973145,2192599.0384615385,0
10,2018.4950000000003,293.6627779162758,2212381.692913386,0
10,2018.4960000000003,296.7952166814062,2285488.6363636362,0
10,2018.4970000000003,294.07497145153474,2284542.4778761063,0
10,2018.4980000000003,314.0892676083883,2537099.3055555555,0
10,2018.4990000000003,306.5931150496732,2429126.6666666665,0
10,2018.5000000000002,289.08064924625836,2146751.376146789,0
10,2018.5010000000002,291.9743556712432,2182428.0701754387,0
10,2018.5020000000002,291.5602912306275,2178947.3913043477,0
10,2018.5030000000004,285.65829355110964,2063725.6198347108,0
10,2018.5040000000004,280.630833129485,2012332.6771653544,0
10,2018.5050000000003,278.9057290193673,1955732.142857143,0
10,2018.5060000000003,271.69668183473,1858877.1008403362,0
10,2018.5070000000003,274.89321950163594,1893041.5929203539,0
10,2018.5080000000003,260.82953617226764,1729125.7352941176,0
10,2018.5090000000002,262.65846580191436,1766740.6593406594,0
10,2018.5100000000002,266.46365212793927,1797308.2236842106,0
